ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,25,0.065350607
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,26,0.068167172
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,27,0.070989043
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,28,0.073812641
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,29,0.076638944
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,30,0.079466261
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,31,0.082302876
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,32,0.085135892
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,33,0.087972894
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,34,0.090811461
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,35,0.093651496
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,36,0.096497208
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,37,0.099338531
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,38,0.10218684
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,39,0.1050319
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,40,0.1078837
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,5,0.012018979
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,6,0.014302922
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,7,0.01664656
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,8,0.019040689
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,9,0.021476589
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,10,0.023959696
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,11,0.02647802
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,12,0.029034674
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,13,0.031620204
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,14,0.034230638
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,15,0.036866948
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,16,0.039520092
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,17,0.04219361
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,18,0.044881303
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,19,0.047582589
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,20,0.050296258
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,21,0.053024981
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,22,0.055756602
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,23,0.058503207
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,24,0.061252415
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,25,0.064010605
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,26,0.066776678
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,27,0.069549017
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,28,0.072322309
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,29,0.075105064
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,30,0.07789287
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,31,0.080679633
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,32,0.083476268
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,33,0.086277477
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,34,0.089074992
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,35,0.091882966
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,36,0.094688348
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,37,0.097499937
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,38,0.10031003
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,39,0.10312702
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,40,0.10594319
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,5,0.010071985
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,6,0.012370973
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,7,0.014782643
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,8,0.01727812
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,9,0.019828493
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,10,0.022432117
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,11,0.025072228
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,12,0.027739724
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,13,0.030434562
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,14,0.033146147
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,15,0.035880592
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,16,0.03862597
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,17,0.04138007
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,18,0.044151306
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,19,0.046927884
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,20,0.049716074
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,21,0.052511692
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,22,0.055309981
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,23,0.058112893
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,24,0.06092168
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,25,0.063739665
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,26,0.0665574
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,27,0.06937848
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,28,0.072206065
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,29,0.07503178
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,30,0.0778668
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,31,0.080695987
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,32,0.083535239
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,33,0.086373404
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,34,0.089213297
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,35,0.092054762
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,36,0.094897047
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,37,0.097745731
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,38,0.10059152
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,39,0.10343807
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,40,0.10628993
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,5,0.014661783
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,6,0.017364928
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,7,0.020115307
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,8,0.022903223
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,9,0.025716173
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,10,0.028543307
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,11,0.03138015
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,12,0.034233849
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,13,0.037093859
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,14,0.039962199
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,15,0.042829026
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,16,0.045707669
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,17,0.048584644
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,18,0.051467612
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,19,0.054355048
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,20,0.057239581
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,21,0.060129128
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,22,0.063023083
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,23,0.065914676
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,24,0.068809934
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,25,0.071701929
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,26,0.074598923
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,27,0.077495299
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,28,0.080390766
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,29,0.083288066
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,30,0.086184449
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,31,0.089082278
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,32,0.09198416
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,33,0.094882779
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,34,0.097783551
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,35,0.10068303
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,36,0.10358509
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,37,0.10648526
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,38,0.10938424
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,39,0.11228409
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,40,0.11518957
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,5,0.012127965
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,6,0.01467485
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,7,0.017276885
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,8,0.019928392
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,9,0.022610065
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,10,0.025323233
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,11,0.028063381
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,12,0.030814946
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,13,0.033584699
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,14,0.036365081
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,15,0.039153881
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,16,0.041958064
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,17,0.044765502
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,18,0.047577459
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,19,0.050398618
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,20,0.053221799
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,21,0.056048948
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,22,0.058882304
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,23,0.061715383
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,24,0.06455408
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,25,0.067397028
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,26,0.070238695
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,27,0.07308612
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,28,0.075930327
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,29,0.078780249
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,30,0.081630014
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,31,0.084487021
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,32,0.087339126
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,33,0.090195112
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,34,0.093049027
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,35,0.09590625
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,36,0.098767236
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,37,0.1016277
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,38,0.10448539
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,39,0.10734583
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,40,0.11021112
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,5,0.010285863
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,6,0.012606746
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,7,0.015032136
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,8,0.01753144
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,9,0.020082654
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,10,0.022682553
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,11,0.025319425
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,12,0.027980695
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,13,0.030670185
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,14,0.033378664
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,15,0.03610421
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,16,0.038846098
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,17,0.041599147
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,18,0.044363361
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,19,0.047137316
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,20,0.049918074
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,21,0.052701581
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,22,0.055497482
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,23,0.058300838
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,24,0.06110372
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,25,0.063917637
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,26,0.066729113
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,27,0.069552317
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,28,0.072373196
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,29,0.075198852
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,30,0.078024685
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,31,0.080856271
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,32,0.083688386
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,33,0.086524092
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,34,0.089361183
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,35,0.092202388
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,36,0.095041163
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,37,0.097881041
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,38,0.10072708
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,39,0.10357228
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,40,0.1064213
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,5,0.00862594
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,6,0.010378886
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,7,0.012204705
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,8,0.01409527
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,9,0.016065296
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,10,0.018120877
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,11,0.020259438
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,12,0.02246685
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,13,0.024734477
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,14,0.027058294
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,15,0.029427983
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,16,0.031844076
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,17,0.034288209
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,18,0.036767524
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,19,0.039279502
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,20,0.041810874
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,21,0.044362284
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,22,0.046938762
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,23,0.049531989
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,24,0.052143086
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,25,0.054761898
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,26,0.057397973
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,27,0.060048703
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,28,0.062710471
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,29,0.065379344
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,30,0.06805861
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,31,0.070749857
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,32,0.073446766
