ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,25,0.061035488
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,26,0.063768953
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,27,0.066505611
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,28,0.069252335
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,29,0.072004341
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,30,0.074757054
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,31,0.07751517
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,32,0.080276109
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,33,0.083043322
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,34,0.085815176
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,35,0.088590212
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,36,0.091366507
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,37,0.094143324
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,38,0.096928321
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,39,0.099714391
B71,21.9,0.7827038000000001,0.6000000000000001,5.800000000000001,1.4,1.4,0.4,550.2,327.5,Subcooled,40,0.10249905
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,5,0.010130013
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,6,0.012276659
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,7,0.014499487
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,8,0.016784301
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,9,0.019120608
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,10,0.021492731
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,11,0.023911458
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,12,0.026357826
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,13,0.028838977
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,14,0.031352252
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,15,0.033886485
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,16,0.036443848
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,17,0.039017271
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,18,0.041611504
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,19,0.044224828
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,20,0.046847094
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,21,0.049486782
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,22,0.052135188
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,23,0.054796539
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,24,0.057469979
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,25,0.060147271
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,26,0.062836953
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,27,0.06553565
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,28,0.06823346
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,29,0.070942923
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,30,0.073663354
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,31,0.076384112
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,32,0.079107955
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,33,0.08184135
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,34,0.084578246
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,35,0.087317713
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,36,0.090058349
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,37,0.092811264
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,38,0.095559701
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,39,0.098313823
P192,12.50431,0.8163482999999999,2.0,9.200000000000001,2.8,1.4,0.6000000000000001,392.5,287.0,Subcooled,40,0.1010771
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,5,0.0083731422
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,6,0.010439854
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,7,0.012643655
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,8,0.014944746
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,9,0.017325107
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,10,0.019764509
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,11,0.022254756
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,12,0.024782058
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,13,0.027338378
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,14,0.02992685
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,15,0.032536149
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,16,0.035162859
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,17,0.037811369
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,18,0.040469147
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,19,0.043148253
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,20,0.045830213
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,21,0.048525639
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,22,0.051235408
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,23,0.053946532
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,24,0.056669548
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,25,0.059397925
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,26,0.06213161
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,27,0.064874507
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,28,0.067621768
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,29,0.070372149
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,30,0.07312867
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,31,0.075890534
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,32,0.078650735
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,33,0.081419252
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,34,0.084190264
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,35,0.086964183
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,36,0.089745909
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,37,0.092524596
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,38,0.09530437
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,39,0.098094016
B356,12.8,0.4613351,0.8,3.0,2.0,0.6000000000000001,1.2,433.2,366.4,Superheated,40,0.10087933
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,5,0.011826937
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,6,0.014311779
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,7,0.016872069
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,8,0.019478416
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,9,0.022126397
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,10,0.024805691
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,11,0.027505031
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,12,0.030224217
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,13,0.032962482
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,14,0.035712563
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,15,0.038476665
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,16,0.041247107
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,17,0.044028487
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,18,0.046810765
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,19,0.04960826
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,20,0.052409358
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,21,0.055212941
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,22,0.058025468
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,23,0.060840968
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,24,0.06366127
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,25,0.066483282
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,26,0.069304846
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,27,0.072137974
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,28,0.074966528
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,29,0.077800348
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,30,0.080638602
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,31,0.083478235
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,32,0.086322859
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,33,0.089163028
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,34,0.092007227
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,35,0.094853938
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,36,0.097702943
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,37,0.10055633
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,38,0.10340609
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,39,0.10626002
B445,7.0,0.8854430000000001,1.0,3.8,0.8,1.6,0.2,285.9,325.3,Subcooled,40,0.10911293
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,5,0.0098528974
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,6,0.012215033
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,7,0.014647389
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,8,0.017130865
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,9,0.019660149
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,10,0.022222215
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,11,0.024816567
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,12,0.02743244
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,13,0.030073095
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,14,0.032732047
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,15,0.035404377
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,16,0.038087666
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,17,0.040789567
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,18,0.043501195
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,19,0.0462192
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,20,0.048942197
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,21,0.051677503
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,22,0.054419763
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,23,0.057168871
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,24,0.059918761
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,25,0.062679909
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,26,0.065444276
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,27,0.068207763
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,28,0.070982799
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,29,0.073754877
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,30,0.076538377
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,31,0.079319194
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,32,0.082101434
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,33,0.084891267
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,34,0.087679751
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,35,0.090473287
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,36,0.093270175
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,37,0.096065424
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,38,0.098869607
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,39,0.10166748
P262,24.34992,0.7006051999999999,1.2,4.800000000000001,0.8,0.6000000000000001,0.2,339.2,330.7,Subcooled,40,0.104474
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,5,0.0085222078
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,6,0.010623263
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,7,0.012853122
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,8,0.015171556
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,9,0.017562522
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,10,0.020008478
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,11,0.022498414
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,12,0.025024449
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,13,0.027584622
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,14,0.030165546
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,15,0.032776725
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,16,0.035400435
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,17,0.038044851
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,18,0.040702596
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,19,0.043374009
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,20,0.046058185
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,21,0.048747346
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,22,0.051451214
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,23,0.054165851
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,24,0.05688075
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,25,0.059608802
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,26,0.062338781
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,27,0.065076664
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,28,0.067820296
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,29,0.070568115
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,30,0.073321775
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,31,0.07608448
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,32,0.078840859
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,33,0.081609733
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,34,0.0843753
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,35,0.087148234
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,36,0.089925148
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,37,0.092705138
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,38,0.09548296
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,39,0.098270431
B136,24.9,0.7652587,0.8,3.2,1.6,1.2,0.4,522.4,405.3,Superheated,40,0.10105269
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,5,0.007355365
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,6,0.0090004411
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,7,0.010740894
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,8,0.012557326
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,9,0.01444748
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,10,0.01640692
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,11,0.018439231
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,12,0.020541647
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,13,0.022705654
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,14,0.024921669
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,15,0.027195666
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,16,0.029513109
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,17,0.03186496
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,18,0.034257982
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,19,0.036681425
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,20,0.039133966
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,21,0.041608967
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,22,0.044104226
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,23,0.046619516
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,24,0.049156137
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,25,0.05170764
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,26,0.054275408
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,27,0.056852866
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,28,0.059445467
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,29,0.062050551
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,30,0.064668685
B83,16.7,0.5505625,1.6,9.200000000000001,2.8,0.6000000000000001,1.4,519.7,409.0,Superheated,31,0.067293607
